Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.18,0,3
100,1,83.0,98,8.82,17,83
200,1,161.0,198,17.82,39,161
2000,1,1580.0,1998,179.82,420,1580
10000,1,7996.0,9998,899.82,2004,7996
20000,1,15963.0,19998,1799.82,4037,15963
40000,1,31939.0,39998,3599.82,8061,31939
60000,1,47908.0,59998,5399.82,12092,47908
80000,1,63844.0,79998,7199.82,16156,63844
100000,1,79808.0,99998,8999.82,20192,79808
200000,1,159938.0,199998,17999.82,40062,159938
400000,1,319887.0,399998,35999.82,80113,319887
600000,1,479713.0,599998,53999.82,120287,479713
800000,1,639655.0,799998,71999.82,160345,639655
1000000,1,799577.0,999998,89999.82,200423,799577
2,2,2.0,1,0.09,0,2
3,2,2.0,2,0.18,1,2
100,2,77.0,94,8.46,23,77
200,2,157.0,194,17.46,43,157
2000,2,1618.0,1994,179.46,382,1618
10000,2,8053.0,9994,899.46,1947,8053
20000,2,16066.0,19994,1799.46,3934,16066
40000,2,32121.0,39994,3599.46,7879,32121
60000,2,48171.0,59994,5399.46,11829,48171
80000,2,64231.0,79994,7199.46,15769,64231
100000,2,80204.0,99994,8999.46,19796,80204
200000,2,160134.0,199994,17999.46,39866,160134
400000,2,319901.0,399994,35999.46,80099,319901
600000,2,479927.0,599994,53999.46,120073,479927
800000,2,640008.0,799994,71999.46,159992,640008
1000000,2,800092.0,999994,89999.46,199908,800092
2,3,1.0,1,0.09,1,1
3,3,1.0,2,0.18,2,1
100,3,88.0,2,0.18,12,88
200,3,175.0,2,0.18,25,175
2000,3,1779.0,2,0.18,221,1779
10000,3,8943.0,2,0.18,1057,8943
20000,3,17891.0,2,0.18,2109,17891
40000,3,35674.0,2,0.18,4326,35674
60000,3,53469.0,2,0.18,6531,53469
80000,3,71276.0,2,0.18,8724,71276
100000,3,89089.0,2,0.18,10911,89089
200000,3,178005.0,2,0.18,21995,178005
400000,3,355882.0,2,0.18,44118,355882
600000,3,533703.0,2,0.18,66297,533703
800000,3,711686.0,2,0.18,88314,711686
1000000,3,889540.0,2,0.18,110460,889540
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,85.0,95,8.55,15,85
200,4,161.0,195,17.55,39,161
2000,4,1601.0,1995,179.55,399,1601
10000,4,8026.0,9995,899.55,1974,8026
20000,4,16034.0,19995,1799.55,3966,16034
40000,4,31983.0,39995,3599.55,8017,31983
60000,4,48068.0,59995,5399.55,11932,48068
80000,4,64057.0,79995,7199.55,15943,64057
100000,4,80082.0,99995,8999.55,19918,80082
200000,4,159806.0,199995,17999.55,40194,159806
400000,4,319635.0,399995,35999.55,80365,319635
600000,4,479609.0,599995,53999.55,120391,479609
800000,4,639555.0,799995,71999.55,160445,639555
1000000,4,799411.0,999995,89999.55,200589,799411
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.18,1,2
100,5,76.0,96,8.64,24,76
200,5,158.0,196,17.64,42,158
2000,5,1594.0,1996,179.64,406,1594
10000,5,8010.0,9996,899.64,1990,8010
20000,5,16012.0,19996,1799.64,3988,16012
40000,5,32093.0,39996,3599.64,7907,32093
60000,5,48153.0,59996,5399.64,11847,48153
80000,5,64267.0,79996,7199.64,15733,64267
100000,5,80235.0,99996,8999.64,19765,80235
200000,5,160573.0,199996,17999.64,39427,160573
400000,5,320606.0,399996,35999.64,79394,320606
600000,5,480631.0,599996,53999.64,119369,480631
800000,5,640808.0,799996,71999.64,159192,640808
1000000,5,801024.0,999996,89999.64,198976,801024
2,6,2.0,1,0.09,0,2
3,6,2.0,2,0.18,1,2
100,6,87.0,3,0.27,13,87
200,6,173.0,3,0.27,27,173
2000,6,1771.0,3,0.27,229,1771
10000,6,8876.0,3,0.27,1124,8876
20000,6,17757.0,3,0.27,2243,17757
40000,6,35542.0,3,0.27,4458,35542
60000,6,53380.0,3,0.27,6620,53380
80000,6,71195.0,3,0.27,8805,71195
100000,6,88953.0,3,0.27,11047,88953
200000,6,178019.0,3,0.27,21981,178019
400000,6,356155.0,3,0.27,43845,356155
600000,6,534326.0,3,0.27,65674,534326
800000,6,712459.0,3,0.27,87541,712459
1000000,6,890580.0,3,0.27,109420,890580
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,90.0,8,0.72,10,90
200,7,178.0,8,0.72,22,178
2000,7,1809.0,8,0.72,191,1809
10000,7,8880.0,8,0.72,1120,8880
20000,7,17801.0,8,0.72,2199,17801
40000,7,35574.0,8,0.72,4426,35574
60000,7,53327.0,8,0.72,6673,53327
80000,7,71198.0,8,0.72,8802,71198
100000,7,89032.0,8,0.72,10968,89032
200000,7,178031.0,8,0.72,21969,178031
400000,7,355819.0,8,0.72,44181,355819
600000,7,533998.0,8,0.72,66002,533998
800000,7,712068.0,8,0.72,87932,712068
1000000,7,890007.0,8,0.72,109993,890007
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,85.0,98,8.82,15,85
200,8,163.0,198,17.82,37,163
2000,8,1640.0,1998,179.82,360,1640
10000,8,7997.0,9998,899.82,2003,7997
20000,8,15994.0,19998,1799.82,4006,15994
40000,8,31883.0,39998,3599.82,8117,31883
60000,8,47887.0,59998,5399.82,12113,47887
80000,8,63945.0,79998,7199.82,16055,63945
100000,8,79963.0,99998,8999.82,20037,79963
200000,8,160168.0,199998,17999.82,39832,160168
400000,8,320256.0,399998,35999.82,79744,320256
600000,8,480183.0,599998,53999.82,119817,480183
800000,8,640164.0,799998,71999.82,159836,640164
1000000,8,800187.0,999998,89999.82,199813,800187
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.18,1,2
100,9,82.0,95,8.55,18,82
200,9,163.0,195,17.55,37,163
2000,9,1610.0,1995,179.55,390,1610
10000,9,8001.0,9995,899.55,1999,8001
20000,9,16026.0,19995,1799.55,3974,16026
