Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.1,1,1
3,1,2.0,2,0.1,1,2
100,1,86.0,98,4.9,14,86
200,1,171.0,198,9.9,29,171
2000,1,1608.0,1998,99.9,392,1608
10000,1,8038.0,9998,499.9,1962,8038
20000,1,16013.0,19998,999.9,3987,16013
40000,1,32069.0,39998,1999.9,7931,32069
60000,1,48061.0,59998,2999.9,11939,48061
80000,1,64050.0,79998,3999.9,15950,64050
100000,1,79978.0,99998,4999.9,20022,79978
200000,1,160243.0,199998,9999.9,39757,160243
400000,1,320609.0,399998,19999.9,79391,320609
600000,1,480402.0,599998,29999.9,119598,480402
800000,1,640789.0,799998,39999.9,159211,640789
1000000,1,800693.0,999998,49999.9,199307,800693
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,79.0,95,4.75,21,79
200,2,152.0,195,9.75,48,152
2000,2,1605.0,1995,99.75,395,1605
10000,2,7957.0,9995,499.75,2043,7957
20000,2,15927.0,19995,999.75,4073,15927
40000,2,31866.0,39995,1999.75,8134,31866
60000,2,47797.0,59995,2999.75,12203,47797
80000,2,63774.0,79995,3999.75,16226,63774
100000,2,79793.0,99995,4999.75,20207,79793
200000,2,159967.0,199995,9999.75,40033,159967
400000,2,320244.0,399995,19999.75,79756,320244
600000,2,480243.0,599995,29999.75,119757,480243
800000,2,640472.0,799995,39999.75,159528,640472
1000000,2,800770.0,999995,49999.75,199230,800770
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,80.0,96,4.8,20,80
200,3,157.0,196,9.8,43,157
2000,3,1561.0,1996,99.8,439,1561
10000,3,7938.0,9996,499.8,2062,7938
20000,3,15906.0,19996,999.8,4094,15906
40000,3,31808.0,39996,1999.8,8192,31808
60000,3,47861.0,59996,2999.8,12139,47861
80000,3,63878.0,79996,3999.8,16122,63878
100000,3,79915.0,99996,4999.8,20085,79915
200000,3,160049.0,199996,9999.8,39951,160049
400000,3,319946.0,399996,19999.8,80054,319946
600000,3,479852.0,599996,29999.8,120148,479852
800000,3,639814.0,799996,39999.8,160186,639814
1000000,3,799691.0,999996,49999.8,200309,799691
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,79.0,94,4.7,21,79
200,4,155.0,194,9.7,45,155
2000,4,1609.0,1994,99.7,391,1609
10000,4,8072.0,9994,499.7,1928,8072
20000,4,16164.0,19994,999.7,3836,16164
40000,4,32085.0,39994,1999.7,7915,32085
60000,4,48092.0,59994,2999.7,11908,48092
80000,4,64066.0,79994,3999.7,15934,64066
100000,4,80108.0,99994,4999.7,19892,80108
200000,4,160078.0,199994,9999.7,39922,160078
400000,4,319879.0,399994,19999.7,80121,319879
600000,4,479920.0,599994,29999.7,120080,479920
800000,4,640355.0,799994,39999.7,159645,640355
1000000,4,800460.0,999994,49999.7,199540,800460
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,4,0.2,13,87
200,5,173.0,4,0.2,27,173
2000,5,1696.0,4,0.2,304,1696
10000,5,8508.0,4,0.2,1492,8508
20000,5,16999.0,4,0.2,3001,16999
40000,5,34012.0,4,0.2,5988,34012
60000,5,51119.0,4,0.2,8881,51119
80000,5,68145.0,4,0.2,11855,68145
100000,5,85214.0,4,0.2,14786,85214
200000,5,170323.0,4,0.2,29677,170323
400000,5,340326.0,4,0.2,59674,340326
600000,5,510412.0,4,0.2,89588,510412
800000,5,680373.0,4,0.2,119627,680373
1000000,5,850220.0,4,0.2,149780,850220
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,78.0,96,4.8,22,78
200,6,165.0,196,9.8,35,165
2000,6,1608.0,1996,99.8,392,1608
10000,6,8048.0,9996,499.8,1952,8048
20000,6,16078.0,19996,999.8,3922,16078
40000,6,32160.0,39996,1999.8,7840,32160
60000,6,48160.0,59996,2999.8,11840,48160
80000,6,64140.0,79996,3999.8,15860,64140
100000,6,80207.0,99996,4999.8,19793,80207
200000,6,160119.0,199996,9999.8,39881,160119
400000,6,319993.0,399996,19999.8,80007,319993
600000,6,480148.0,599996,29999.8,119852,480148
800000,6,640218.0,799996,39999.8,159782,640218
1000000,6,800283.0,999996,49999.8,199717,800283
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,85.0,6,0.3,15,85
200,7,164.0,6,0.3,36,164
2000,7,1683.0,6,0.3,317,1683
10000,7,8426.0,6,0.3,1574,8426
20000,7,16903.0,6,0.3,3097,16903
40000,7,33870.0,6,0.3,6130,33870
60000,7,50876.0,6,0.3,9124,50876
80000,7,67804.0,6,0.3,12196,67804
100000,7,84931.0,6,0.3,15069,84931
200000,7,169905.0,6,0.3,30095,169905
400000,7,340104.0,6,0.3,59896,340104
600000,7,509824.0,6,0.3,90176,509824
800000,7,679974.0,6,0.3,120026,679974
1000000,7,850059.0,6,0.3,149941,850059
2,8,1.0,2,0.1,1,1
3,8,2.0,2,0.1,1,2
100,8,79.0,8,0.4,21,79
200,8,162.0,8,0.4,38,162
2000,8,1683.0,8,0.4,317,1683
10000,8,8483.0,8,0.4,1517,8483
20000,8,16925.0,8,0.4,3075,16925
40000,8,33836.0,8,0.4,6164,33836
60000,8,50867.0,8,0.4,9133,50867
80000,8,67916.0,8,0.4,12084,67916
