Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.49,2.0,0.19000000000000006,0.51,2.49
100,82.66,66.0,6.269999999999991,17.34,82.66
200,165.39,133.0,12.64000000000001,34.61,165.39
2000,1663.75,1333.0,126.62999999999978,336.25,1663.75
10000,8759.69,2000.0,190.0,1240.31,8759.69
20000,17708.8,2000.0,190.0,2291.2,17708.8
40000,35606.66,2000.0,190.0,4393.34,35606.66
60000,53501.53,2000.0,190.0,6498.47,53501.53
80000,71400.29,2000.0,190.0,8599.71,71400.29
200000,178817.93,2000.0,190.0,21182.07,178817.93
400000,357814.45,2000.0,190.0,42185.55,357814.45
600000,536820.72,2000.0,190.0,63179.28,536820.72
800000,715795.8,2000.0,190.0,84204.2,715795.8
1000000,894800.06,2000.0,190.0,105199.94,894800.06
