Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,2.0,2,0.08,1,2
100,1,92.0,97,3.88,8,92
200,1,175.0,197,7.88,25,175
2000,1,1687.0,1997,79.88,313,1687
10000,1,8525.0,9997,399.88,1475,8525
20000,1,17028.0,19997,799.88,2972,17028
40000,1,34032.0,39997,1599.88,5968,34032
60000,1,51059.0,59997,2399.88,8941,51059
80000,1,68030.0,79997,3199.88,11970,68030
200000,1,169956.0,199997,7999.88,30044,169956
400000,1,340245.0,399997,15999.88,59755,340245
600000,1,510431.0,599997,23999.88,89569,510431
800000,1,680184.0,799997,31999.88,119816,680184
1000000,1,850081.0,999997,39999.88,149919,850081
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,87.0,6,0.24,13,87
200,2,170.0,6,0.24,30,170
2000,2,1791.0,6,0.24,209,1791
10000,2,8913.0,6,0.24,1087,8913
20000,2,17842.0,6,0.24,2158,17842
40000,2,35608.0,6,0.24,4392,35608
60000,2,53412.0,6,0.24,6588,53412
80000,2,71376.0,6,0.24,8624,71376
200000,2,178164.0,6,0.24,21836,178164
400000,2,356180.0,6,0.24,43820,356180
600000,2,534254.0,6,0.24,65746,534254
800000,2,712188.0,6,0.24,87812,712188
1000000,2,890224.0,6,0.24,109776,890224
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.08,1,2
100,3,93.0,50,2.0,7,93
200,3,187.0,100,4.0,13,187
2000,3,1761.0,1000,40.0,239,1761
10000,3,8777.0,5000,200.0,1223,8777
20000,3,17476.0,10000,400.0,2524,17476
40000,3,34847.0,20000,800.0,5153,34847
60000,3,52232.0,30000,1200.0,7768,52232
80000,3,69621.0,40000,1600.0,10379,69621
200000,3,174145.0,100000,4000.0,25855,174145
400000,3,348289.0,200000,8000.0,51711,348289
600000,3,522123.0,300000,12000.0,77877,522123
800000,3,696275.0,400000,16000.0,103725,696275
1000000,3,870285.0,500000,20000.0,129715,870285
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.08,0,3
100,4,78.0,96,3.84,22,78
200,4,159.0,196,7.84,41,159
2000,4,1692.0,1996,79.84,308,1692
10000,4,8446.0,9996,399.84,1554,8446
20000,4,17017.0,19996,799.84,2983,17017
40000,4,34106.0,39996,1599.84,5894,34106
60000,4,51008.0,59996,2399.84,8992,51008
80000,4,67969.0,79996,3199.84,12031,67969
200000,4,170061.0,199996,7999.84,29939,170061
400000,4,340164.0,399996,15999.84,59836,340164
600000,4,510262.0,599996,23999.84,89738,510262
800000,4,680536.0,799996,31999.84,119464,680536
1000000,4,850626.0,999996,39999.84,149374,850626
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.08,1,2
100,5,85.0,9,0.36,15,85
200,5,177.0,9,0.36,23,177
2000,5,1763.0,9,0.36,237,1763
10000,5,8919.0,9,0.36,1081,8919
20000,5,17828.0,9,0.36,2172,17828
40000,5,35628.0,9,0.36,4372,35628
60000,5,53493.0,9,0.36,6507,53493
80000,5,71277.0,9,0.36,8723,71277
200000,5,178087.0,9,0.36,21913,178087
400000,5,356131.0,9,0.36,43869,356131
600000,5,534009.0,9,0.36,65991,534009
800000,5,711833.0,9,0.36,88167,711833
1000000,5,889800.0,9,0.36,110200,889800
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,91.0,11,0.44,9,91
200,6,176.0,11,0.44,24,176
2000,6,1742.0,11,0.44,258,1742
10000,6,8860.0,11,0.44,1140,8860
20000,6,17776.0,11,0.44,2224,17776
40000,6,35485.0,11,0.44,4515,35485
60000,6,53258.0,11,0.44,6742,53258
80000,6,71098.0,11,0.44,8902,71098
200000,6,177985.0,11,0.44,22015,177985
400000,6,355707.0,11,0.44,44293,355707
600000,6,533782.0,11,0.44,66218,533782
800000,6,711772.0,11,0.44,88228,711772
1000000,6,889529.0,11,0.44,110471,889529
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,87.0,99,3.96,13,87
200,7,166.0,199,7.96,34,166
2000,7,1675.0,1999,79.96,325,1675
10000,7,8457.0,9999,399.96,1543,8457
20000,7,16929.0,19999,799.96,3071,16929
40000,7,33911.0,39999,1599.96,6089,33911
60000,7,51001.0,59999,2399.96,8999,51001
80000,7,67931.0,79999,3199.96,12069,67931
200000,7,169984.0,199999,7999.96,30016,169984
400000,7,340102.0,399999,15999.96,59898,340102
600000,7,510111.0,599999,23999.96,89889,510111
800000,7,680097.0,799999,31999.96,119903,680097
1000000,7,850256.0,999999,39999.96,149744,850256
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,84.0,95,3.8,16,84
200,8,175.0,195,7.8,25,175
2000,8,1715.0,1995,79.8,285,1715
10000,8,8485.0,9995,399.8,1515,8485
20000,8,16986.0,19995,799.8,3014,16986
40000,8,33935.0,39995,1599.8,6065,33935
60000,8,50965.0,59995,2399.8,9035,50965
80000,8,67956.0,79995,3199.8,12044,67956
200000,8,169825.0,199995,7999.8,30175,169825
400000,8,339977.0,399995,15999.8,60023,339977
600000,8,509695.0,599995,23999.8,90305,509695
800000,8,679751.0,799995,31999.8,120249,679751
1000000,8,849773.0,999995,39999.8,150227,849773
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,87.0,98,3.92,13,87
200,9,164.0,198,7.92,36,164
2000,9,1684.0,1998,79.92,316,1684
10000,9,8510.0,9998,399.92,1490,8510
20000,9,17056.0,19998,799.92,2944,17056
40000,9,33925.0,39998,1599.92,6075,33925
60000,9,50949.0,59998,2399.92,9051,50949
80000,9,67924.0,79998,3199.92,12076,67924
200000,9,170222.0,199998,7999.92,29778,170222
400000,9,340201.0,399998,15999.92,59799,340201
600000,9,510111.0,599998,23999.92,89889,510111
800000,9,679887.0,799998,31999.92,120113,679887
1000000,9,849919.0,999998,39999.92,150081,849919
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,84.0,94,3.76,16,84
200,10,169.0,194,7.76,31,169
2000,10,1689.0,1994,79.76,311,1689
10000,10,8502.0,9994,399.76,1498,8502
20000,10,17036.0,19994,799.76,2964,17036
40000,10,34112.0,39994,1599.76,5888,34112
60000,10,51150.0,59994,2399.76,8850,51150
80000,10,68203.0,79994,3199.76,11797,68203
200000,10,170193.0,199994,7999.76,29807,170193
400000,10,340039.0,399994,15999.76,59961,340039
600000,10,509933.0,599994,23999.76,90067,509933
800000,10,679985.0,799994,31999.76,120015,679985
1000000,10,850217.0,999994,39999.76,149783,850217
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,87.0,9,0.36,13,87
200,11,177.0,9,0.36,23,177
2000,11,1757.0,9,0.36,243,1757
10000,11,8927.0,9,0.36,1073,8927
20000,11,17815.0,9,0.36,2185,17815
40000,11,35564.0,9,0.36,4436,35564
60000,11,53355.0,9,0.36,6645,53355
80000,11,71144.0,9,0.36,8856,71144
200000,11,177949.0,9,0.36,22051,177949
400000,11,355759.0,9,0.36,44241,355759
600000,11,533916.0,9,0.36,66084,533916
800000,11,711726.0,9,0.36,88274,711726
1000000,11,889785.0,9,0.36,110215,889785
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
100,12,84.0,4,0.16,16,84
200,12,172.0,4,0.16,28,172
2000,12,1790.0,4,0.16,210,1790
10000,12,8904.0,4,0.16,1096,8904
20000,12,17794.0,4,0.16,2206,17794
40000,12,35547.0,4,0.16,4453,35547
60000,12,53321.0,4,0.16,6679,53321
80000,12,71167.0,4,0.16,8833,71167
200000,12,178088.0,4,0.16,21912,178088
400000,12,355961.0,4,0.16,44039,355961
600000,12,533926.0,4,0.16,66074,533926
800000,12,711782.0,4,0.16,88218,711782
1000000,12,889565.0,4,0.16,110435,889565
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.08,0,3
100,13,82.0,11,0.44,18,82
200,13,173.0,11,0.44,27,173
2000,13,1777.0,11,0.44,223,1777
10000,13,8842.0,11,0.44,1158,8842
20000,13,17778.0,11,0.44,2222,17778
40000,13,35586.0,11,0.44,4414,35586
60000,13,53414.0,11,0.44,6586,53414
80000,13,71207.0,11,0.44,8793,71207
200000,13,177997.0,11,0.44,22003,177997
400000,13,355768.0,11,0.44,44232,355768
600000,13,533812.0,11,0.44,66188,533812
800000,13,711946.0,11,0.44,88054,711946
1000000,13,889742.0,11,0.44,110258,889742
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.08,0,3
100,14,86.0,96,3.84,14,86
200,14,172.0,196,7.84,28,172
2000,14,1721.0,1996,79.84,279,1721
10000,14,8547.0,9996,399.84,1453,8547
20000,14,17066.0,19996,799.84,2934,17066
40000,14,34068.0,39996,1599.84,5932,34068
60000,14,51087.0,59996,2399.84,8913,51087
80000,14,68168.0,79996,3199.84,11832,68168
200000,14,170037.0,199996,7999.84,29963,170037
400000,14,339861.0,399996,15999.84,60139,339861
600000,14,509954.0,599996,23999.84,90046,509954
800000,14,679826.0,799996,31999.84,120174,679826
1000000,14,849550.0,999996,39999.84,150450,849550
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.08,0,3
100,15,89.0,6,0.24,11,89
200,15,181.0,6,0.24,19,181
2000,15,1769.0,6,0.24,231,1769
10000,15,8867.0,6,0.24,1133,8867
20000,15,17711.0,6,0.24,2289,17711
40000,15,35504.0,6,0.24,4496,35504
60000,15,53251.0,6,0.24,6749,53251
80000,15,71068.0,6,0.24,8932,71068
200000,15,177897.0,6,0.24,22103,177897
400000,15,355964.0,6,0.24,44036,355964
600000,15,533915.0,6,0.24,66085,533915
800000,15,712069.0,6,0.24,87931,712069
1000000,15,890335.0,6,0.24,109665,890335
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.08,0,3
100,16,83.0,98,3.92,17,83
200,16,166.0,198,7.92,34,166
2000,16,1672.0,1998,79.92,328,1672
10000,16,8493.0,9998,399.92,1507,8493
20000,16,16957.0,19998,799.92,3043,16957
40000,16,33999.0,39998,1599.92,6001,33999
60000,16,51122.0,59998,2399.92,8878,51122
80000,16,68276.0,79998,3199.92,11724,68276
200000,16,170304.0,199998,7999.92,29696,170304
400000,16,340644.0,399998,15999.92,59356,340644
600000,16,510637.0,599998,23999.92,89363,510637
800000,16,680272.0,799998,31999.92,119728,680272
1000000,16,850029.0,999998,39999.92,149971,850029
2,17,2.0,1,0.04,0,2
3,17,2.0,2,0.08,1,2
100,17,81.0,91,3.64,19,81
200,17,169.0,191,7.64,31,169
2000,17,1701.0,1991,79.64,299,1701
10000,17,8529.0,9991,399.64,1471,8529
20000,17,17107.0,19991,799.64,2893,17107
40000,17,34116.0,39991,1599.64,5884,34116
60000,17,51042.0,59991,2399.64,8958,51042
80000,17,68070.0,79991,3199.64,11930,68070
200000,17,170145.0,199991,7999.64,29855,170145
400000,17,340196.0,399991,15999.64,59804,340196
600000,17,510163.0,599991,23999.64,89837,510163
800000,17,680031.0,799991,31999.64,119969,680031
1000000,17,850121.0,999991,39999.64,149879,850121
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.08,0,3
100,18,88.0,52,2.08,12,88
200,18,173.0,102,4.08,27,173
2000,18,1745.0,1002,40.08,255,1745
10000,18,8634.0,5002,200.08,1366,8634
20000,18,17308.0,10002,400.08,2692,17308
40000,18,34745.0,20002,800.08,5255,34745
60000,18,52141.0,30002,1200.08,7859,52141
80000,18,69623.0,40002,1600.08,10377,69623
200000,18,174258.0,100002,4000.08,25742,174258
400000,18,348112.0,200002,8000.08,51888,348112
600000,18,522331.0,300002,12000.08,77669,522331
800000,18,696351.0,400002,16000.08,103649,696351
1000000,18,870416.0,500002,20000.08,129584,870416
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.08,0,3
100,19,88.0,51,2.04,12,88
200,19,172.0,101,4.04,28,172
2000,19,1739.0,1001,40.04,261,1739
10000,19,8719.0,5001,200.04,1281,8719
20000,19,17397.0,10001,400.04,2603,17397
40000,19,34811.0,20001,800.04,5189,34811
60000,19,52160.0,30001,1200.04,7840,52160
80000,19,69514.0,40001,1600.04,10486,69514
200000,19,173867.0,100001,4000.04,26133,173867
400000,19,347905.0,200001,8000.04,52095,347905
600000,19,521933.0,300001,12000.04,78067,521933
800000,19,695906.0,400001,16000.04,104094,695906
1000000,19,869986.0,500001,20000.04,130014,869986
2,20,1.0,1,0.04,1,1
3,20,2.0,2,0.08,1,2
100,20,84.0,99,3.96,16,84
200,20,165.0,199,7.96,35,165
2000,20,1691.0,1999,79.96,309,1691
10000,20,8500.0,9999,399.96,1500,8500
20000,20,16965.0,19999,799.96,3035,16965
40000,20,34063.0,39999,1599.96,5937,34063
60000,20,51060.0,59999,2399.96,8940,51060
80000,20,68026.0,79999,3199.96,11974,68026
200000,20,169706.0,199999,7999.96,30294,169706
400000,20,339813.0,399999,15999.96,60187,339813
600000,20,509894.0,599999,23999.96,90106,509894
800000,20,679958.0,799999,31999.96,120042,679958
1000000,20,849991.0,999999,39999.96,150009,849991
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.08,0,3
100,21,87.0,97,3.88,13,87
200,21,169.0,197,7.88,31,169
2000,21,1683.0,1997,79.88,317,1683
10000,21,8514.0,9997,399.88,1486,8514
20000,21,16999.0,19997,799.88,3001,16999
40000,21,33990.0,39997,1599.88,6010,33990
60000,21,51038.0,59997,2399.88,8962,51038
80000,21,68131.0,79997,3199.88,11869,68131
200000,21,170133.0,199997,7999.88,29867,170133
400000,21,339862.0,399997,15999.88,60138,339862
600000,21,509862.0,599997,23999.88,90138,509862
800000,21,679595.0,799997,31999.88,120405,679595
1000000,21,849848.0,999997,39999.88,150152,849848
2,22,2.0,1,0.04,0,2
3,22,2.0,2,0.08,1,2
100,22,89.0,3,0.12,11,89
200,22,183.0,3,0.12,17,183
2000,22,1798.0,3,0.12,202,1798
10000,22,8937.0,3,0.12,1063,8937
20000,22,17828.0,3,0.12,2172,17828
40000,22,35599.0,3,0.12,4401,35599
60000,22,53448.0,3,0.12,6552,53448
80000,22,71303.0,3,0.12,8697,71303
200000,22,178291.0,3,0.12,21709,178291
400000,22,356268.0,3,0.12,43732,356268
600000,22,534262.0,3,0.12,65738,534262
800000,22,712376.0,3,0.12,87624,712376
1000000,22,890612.0,3,0.12,109388,890612
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.08,0,3
100,23,86.0,98,3.92,14,86
200,23,169.0,198,7.92,31,169
2000,23,1709.0,1998,79.92,291,1709
10000,23,8528.0,9998,399.92,1472,8528
20000,23,16999.0,19998,799.92,3001,16999
40000,23,33965.0,39998,1599.92,6035,33965
60000,23,50904.0,59998,2399.92,9096,50904
80000,23,67893.0,79998,3199.92,12107,67893
200000,23,169788.0,199998,7999.92,30212,169788
400000,23,339711.0,399998,15999.92,60289,339711
600000,23,509984.0,599998,23999.92,90016,509984
800000,23,680246.0,799998,31999.92,119754,680246
1000000,23,850094.0,999998,39999.92,149906,850094
2,24,2.0,1,0.04,0,2
3,24,2.0,2,0.08,1,2
100,24,90.0,3,0.12,10,90
200,24,176.0,3,0.12,24,176
2000,24,1765.0,3,0.12,235,1765
10000,24,8887.0,3,0.12,1113,8887
20000,24,17700.0,3,0.12,2300,17700
40000,24,35540.0,3,0.12,4460,35540
60000,24,53255.0,3,0.12,6745,53255
80000,24,71001.0,3,0.12,8999,71001
200000,24,177822.0,3,0.12,22178,177822
400000,24,356098.0,3,0.12,43902,356098
600000,24,534040.0,3,0.12,65960,534040
800000,24,711844.0,3,0.12,88156,711844
1000000,24,889923.0,3,0.12,110077,889923
2,25,2.0,1,0.04,0,2
3,25,2.0,2,0.08,1,2
100,25,90.0,3,0.12,10,90
200,25,178.0,3,0.12,22,178
2000,25,1786.0,3,0.12,214,1786
